Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-07,2639,115,-145.2610,-1.2944,86.2366,99.4243,5840.8200,0.0000,0.0000,Pass
D86-07,2639,116,-145.1110,-1.2936,85.7035,99.4218,5768.8200,0.0000,0.0000,Pass
D86-07,2639,117,-144.9610,-1.2930,86.1868,98.8910,5834.0700,0.0000,0.0000,Pass
D86-07,2639,118,-144.8100,-1.2921,85.9372,99.8092,5800.3200,0.0000,0.0000,Pass
D86-07,2639,119,-144.5100,-1.2912,86.0704,99.3699,5818.3200,0.0000,0.0000,Pass
D86-07,2639,120,-144.3600,-1.2908,85.6868,99.7764,5766.5700,0.0000,0.0000,Pass
D86-07,2639,121,-143.9090,-1.2877,84.9818,99.5339,5672.0700,0.0000,0.0000,Pass
D86-07,2639,122,-143.7590,-1.2872,85.0324,98.5795,5678.8200,0.0000,0.0000,Pass
D86-07,2639,123,-143.4580,-1.2860,84.8637,99.3004,5656.3200,0.0000,0.0000,Pass
D86-07,2639,124,-143.3070,-1.2853,85.0155,99.0319,5676.5700,0.0000,0.0000,Pass
D86-07,2639,125,-143.1570,-1.2849,84.2539,98.1853,5575.3300,0.0000,0.0000,Pass
D86-07,2639,126,-142.5550,-1.2826,84.1178,97.4686,5557.3300,0.0000,0.0000,Pass
D86-07,2639,127,-142.4040,-1.2821,83.7766,99.0502,5512.3300,0.0000,0.0000,Pass
D86-07,2639,128,-145.4120,-1.2949,85.6701,99.4525,5764.3200,0.0000,0.0000,Pass
D86-07,2639,129,-144.6600,-1.2919,85.8371,99.6147,5786.8200,0.0000,0.0000,Pass
D86-07,2639,130,-144.2090,-1.2902,85.7369,99.1595,5773.3200,0.0000,0.0000,Pass
D86-07,2639,131,-144.0590,-1.2894,85.9372,99.5102,5800.3200,0.0000,0.0000,Pass
D86-07,2639,132,-143.6080,-1.2864,84.7286,99.3665,5638.3200,0.0000,0.0000,Pass
D86-07,2639,133,-143.0060,-1.2843,84.7962,99.0537,5647.3200,0.0000,0.0000,Pass
D86-07,2639,134,-142.8560,-1.2837,84.4407,99.0447,5600.0800,0.0000,0.0000,Pass
D86-07,2639,135,-142.7060,-1.2828,84.0667,98.8023,5550.5800,0.0000,0.0000,Pass
D86-07,2639,136,-142.2540,-1.2814,83.8449,98.1537,5521.3300,0.0000,0.0000,Pass
D86-07,2639,137,-142.1030,-1.2810,83.8449,98.7390,5521.3300,0.0000,0.0000,Pass
D86-07,2639,138,-141.9530,-1.2800,83.9985,99.5736,5541.5800,0.0000,0.0000,Pass
D86-07,2639,139,-145.8620,-1.4473,85.8371,98.5689,5786.8200,0.0000,0.0000,Pass
D86-07,2639,140,-146.0120,-1.4479,85.5864,99.4687,5753.0700,0.0000,0.0000,Pass
D86-07,2639,141,-145.7110,-1.4470,85.1502,98.5233,5694.5700,0.0000,0.0000,Pass
D86-07,2639,142,-145.5610,-1.4463,85.2511,98.9913,5708.0700,0.0000,0.0000,Pass
D86-07,2639,143,-145.4110,-1.4453,85.5530,99.0047,5748.5700,0.0000,0.0000,Pass
D86-07,2639,144,-142.5540,-1.4333,83.8620,98.7998,5523.5800,0.0000,0.0000,Pass
D86-07,2639,145,-142.2530,-1.4321,84.0667,99.2342,5550.5800,0.0000,0.0000,Pass
D86-07,2639,146,-141.9520,-1.4306,84.4407,98.7141,5600.0800,0.0000,0.0000,Pass
D86-07,2639,147,-142.4040,-1.4329,83.9132,99.6018,5530.3300,0.0000,0.0000,Pass
D86-07,2639,148,-142.1030,-1.4311,84.0156,99.6989,5543.8300,0.0000,0.0000,Pass
D86-07,2639,149,-146.0110,-1.5982,85.3518,99.0741,5721.5700,0.0000,0.0000,Pass
D86-07,2639,150,-145.8610,-1.5971,85.3182,99.0292,5717.0700,0.0000,0.0000,Pass
D86-07,2639,151,-145.7110,-1.5968,85.6533,98.7638,5762.0700,0.0000,0.0000,Pass
D86-07,2639,152,-145.5600,-1.5963,85.5697,99.4534,5750.8200,0.0000,0.0000,Pass
D86-07,2639,153,-145.4100,-1.5956,86.1369,98.9899,5827.3200,0.0000,0.0000,Pass
D86-07,2639,154,-142.5540,-1.5833,84.2879,99.1952,5579.8300,0.0000,0.0000,Pass
D86-07,2639,155,-142.4030,-1.5830,83.5369,98.4734,5480.8300,0.0000,0.0000,Pass
D86-07,2639,156,-142.2530,-1.5815,83.9985,97.5693,5541.5800,0.0000,0.0000,Pass
D86-07,2639,157,-141.9510,-1.5816,84.2199,98.6549,5570.8300,0.0000,0.0000,Pass
D86-07,2639,158,-142.1030,-1.5816,83.8791,97.8931,5525.8300,0.0000,0.0000,Pass
D86-07,2639,159,-144.8830,-1.7022,86.1037,98.7922,5822.8200,0.0000,0.0000,Pass
D86-07,2639,160,-143.8930,-1.6967,84.6440,99.1003,5627.0700,0.0000,0.0000,Pass
D86-07,2639,161,-143.3980,-1.6946,84.0326,99.4598,5546.0800,0.0000,0.0000,Pass
D86-07,2639,162,-144.7180,-1.7014,85.6199,99.6592,5757.5700,0.0000,0.0000,Pass
D86-07,2639,163,-144.5530,-1.7004,85.8371,99.0161,5786.8200,0.0000,0.0000,Pass
D86-07,2639,164,-144.3870,-1.7000,85.3686,99.9165,5723.8200,0.0000,0.0000,Pass
D86-07,2639,165,-144.2220,-1.6993,85.0997,97.8810,5687.8200,0.0000,0.0000,Pass
D86-07,2639,166,-144.0580,-1.6988,84.9650,99.4556,5669.8200,0.0000,0.0000,Pass
D86-07,2639,167,-143.7280,-1.6960,84.3219,99.3932,5584.3300,0.0000,0.0000,Pass
D86-07,2639,168,-143.5630,-1.6951,83.8962,99.3139,5528.0800,0.0000,0.0000,Pass
D86-07,2639,169,-143.2330,-1.6942,84.2369,99.1417,5573.0800,0.0000,0.0000,Pass
D86-07,2639,170,-143.0680,-1.6935,84.3729,99.0002,5591.0800,0.0000,0.0000,Pass
D86-07,2639,171,-142.9030,-1.6924,84.7793,99.8127,5645.0700,0.0000,0.0000,Pass
D86-07,2639,172,-146.0100,-1.7486,86.1868,98.4631,5834.0700,0.0000,0.0000,Pass
D86-07,2639,173,-145.8600,-1.7477,86.0371,99.3788,5813.8200,0.0000,0.0000,Pass
D86-07,2639,174,-145.7100,-1.7474,85.7035,99.1296,5768.8200,0.0000,0.0000,Pass
D86-07,2639,175,-145.5600,-1.7467,85.7870,99.5159,5780.0700,0.0000,0.0000,Pass
D86-07,2639,176,-145.4100,-1.7464,86.1369,99.6338,5827.3200,0.0000,0.0000,Pass
D86-07,2639,177,-142.1020,-1.7320,84.2539,98.8776,5575.3300,0.0000,0.0000,Pass
D86-07,2639,178,-142.5530,-1.7334,83.8108,99.2632,5516.8300,0.0000,0.0000,Pass
D86-07,2639,179,-142.4030,-1.7325,84.1178,99.2706,5557.3300,0.0000,0.0000,Pass
D86-07,2639,180,-142.2530,-1.7319,83.8620,98.7260,5523.5800,0.0000,0.0000,Pass
D86-07,2639,181,-141.9510,-1.7309,84.0497,99.0708,5548.3300,0.0000,0.0000,Pass
D86-07,2639,182,-145.0470,-1.8668,85.8538,98.3301,5789.0700,0.0000,0.0000,Pass
D86-07,2639,183,-144.8820,-1.8664,85.4021,98.7380,5728.3200,0.0000,0.0000,Pass
D86-07,2639,184,-144.7170,-1.8658,85.1502,99.6284,5694.5700,0.0000,0.0000,Pass
D86-07,2639,185,-144.5520,-1.8649,85.1334,99.8856,5692.3200,0.0000,0.0000,Pass
D86-07,2639,186,-144.3880,-1.8647,84.3389,98.0926,5586.5800,0.0000,0.0000,Pass
D86-07,2639,187,-144.2220,-1.8640,84.6271,99.1416,5624.8200,0.0000,0.0000,Pass
D86-07,2639,188,-144.0570,-1.8631,85.2175,99.2448,5703.5700,0.0000,0.0000,Pass
D86-07,2639,189,-143.8930,-1.8615,83.9644,99.4398,5537.0800,0.0000,0.0000,Pass
D86-07,2639,190,-143.7280,-1.8610,84.1348,99.0583,5559.5800,0.0000,0.0000,Pass
D86-07,2639,191,-143.5620,-1.8597,83.5026,98.5247,5476.3300,0.0000,0.0000,Pass
D86-07,2639,192,-143.3970,-1.8592,83.8449,99.7150,5521.3300,0.0000,0.0000,Pass
D86-07,2639,193,-143.2320,-1.8586,83.6054,99.6820,5489.8300,0.0000,0.0000,Pass
D86-07,2639,194,-142.9020,-1.8579,84.4916,99.4061,5606.8300,0.0000,0.0000,Pass
D86-07,2639,195,-143.0660,-1.8583,83.8620,99.1806,5523.5800,0.0000,0.0000,Pass
D86-07,2639,196,-146.0100,-1.8988,85.4692,98.4112,5737.3200,0.0000,0.0000,Pass
D86-07,2639,197,-145.8600,-1.8980,85.3854,99.4385,5726.0700,0.0000,0.0000,Pass
D86-07,2639,198,-145.7100,-1.8975,85.3015,98.9509,5714.8200,0.0000,0.0000,Pass
D86-07,2639,199,-145.5600,-1.8968,85.2511,99.0769,5708.0700,0.0000,0.0000,Pass
D86-07,2639,200,-145.4090,-1.8961,85.6032,99.4537,5755.3200,0.0000,0.0000,Pass
D86-07,2639,201,-142.5520,-1.8842,84.4746,99.4345,5604.5800,0.0000,0.0000,Pass
D86-07,2639,202,-142.4020,-1.8834,84.3049,99.6158,5582.0800,0.0000,0.0000,Pass
D86-07,2639,203,-142.2510,-1.8828,83.8279,99.1414,5519.0800,0.0000,0.0000,Pass
D86-07,2639,204,-142.1010,-1.8823,84.1689,98.7776,5564.0800,0.0000,0.0000,Pass
D86-07,2639,205,-141.9510,-1.8812,84.2709,99.6528,5577.5800,0.0000,0.0000,Pass
D86-07,2639,206,-145.0460,-2.0323,85.7536,99.3593,5775.5700,0.0000,0.0000,Pass
D86-07,2639,207,-144.8820,-2.0320,85.8538,99.1913,5789.0700,0.0000,0.0000,Pass
D86-07,2639,208,-144.7160,-2.0313,85.5864,99.4255,5753.0700,0.0000,0.0000,Pass
D86-07,2639,209,-144.2220,-2.0292,84.9818,99.1927,5672.0700,0.0000,0.0000,Pass
D86-07,2639,210,-143.8920,-2.0265,84.5594,99.4108,5615.8200,0.0000,0.0000,Pass
D86-07,2639,211,-143.3960,-2.0245,84.0838,99.6136,5552.8300,0.0000,0.0000,Pass
D86-07,2639,212,-143.2320,-2.0238,83.8620,99.8829,5523.5800,0.0000,0.0000,Pass
D86-07,2639,213,-143.0660,-2.0234,84.2879,98.9600,5579.8300,0.0000,0.0000,Pass
D86-07,2639,214,-144.5510,-2.0308,85.4692,99.5823,5737.3200,0.0000,0.0000,Pass
D86-07,2639,215,-144.3860,-2.0299,85.2343,98.9475,5705.8200,0.0000,0.0000,Pass
D86-07,2639,216,-144.0560,-2.0284,85.1838,99.2991,5699.0700,0.0000,0.0000,Pass
D86-07,2639,217,-143.7270,-2.0261,84.5763,99.6428,5618.0700,0.0000,0.0000,Pass
D86-07,2639,218,-143.5620,-2.0251,84.2029,99.4063,5568.5800,0.0000,0.0000,Pass
D86-07,2639,219,-142.9010,-2.0223,83.9815,99.6817,5539.3300,0.0000,0.0000,Pass
D86-07,2639,220,-146.0100,-2.0494,85.8705,99.4347,5791.3200,0.0000,0.0000,Pass
D86-07,2639,221,-145.8590,-2.0487,86.5351,99.5548,5881.3200,0.0000,0.0000,Pass
D86-07,2639,222,-145.7090,-2.0482,86.2366,99.9171,5840.8200,0.0000,0.0000,Pass
D86-07,2639,223,-145.5590,-2.0477,86.0537,99.3417,5816.0700,0.0000,0.0000,Pass
D86-07,2639,224,-145.4090,-2.0469,86.4854,99.2712,5874.5700,0.0000,0.0000,Pass
D86-07,2639,225,-142.5520,-2.0346,83.6568,98.9623,5496.5800,0.0000,0.0000,Pass
D86-07,2639,226,-142.4010,-2.0338,83.0554,98.7681,5417.8300,0.0000,0.0000,Pass
D86-07,2639,227,-142.2510,-2.0337,83.7082,99.3569,5503.3300,0.0000,0.0000,Pass
D86-07,2639,228,-142.1010,-2.0322,83.9474,99.0902,5534.8300,0.0000,0.0000,Pass
D86-07,2639,229,-141.9500,-2.0319,84.1519,99.2563,5561.8300,0.0000,0.0000,Pass
D86-07,2639,230,-146.0090,-2.1993,85.9705,99.7600,5804.8200,0.0000,0.0000,Pass
D86-07,2639,231,-145.5580,-2.1978,85.3854,99.2791,5726.0700,0.0000,0.0000,Pass
D86-07,2639,232,-145.4070,-2.1973,85.5697,99.5261,5750.8200,0.0000,0.0000,Pass
D86-07,2639,233,-143.7260,-2.1914,84.4407,99.5747,5600.0800,0.0000,0.0000,Pass
D86-07,2639,234,-142.5510,-2.1844,83.6054,98.7929,5489.8300,0.0000,0.0000,Pass
D86-07,2639,235,-142.4010,-2.1841,84.3729,98.8481,5591.0800,0.0000,0.0000,Pass
D86-07,2639,236,-142.2500,-2.1834,84.3559,99.4148,5588.8300,0.0000,0.0000,Pass
D86-07,2639,237,-142.1000,-2.1829,84.3729,99.1528,5591.0800,0.0000,0.0000,Pass
D86-07,2639,238,-141.9490,-2.1823,84.5933,99.2834,5620.3200,0.0000,0.0000,Pass
D86-07,2639,239,-145.0460,-2.1979,85.5530,99.0607,5748.5700,0.0000,0.0000,Pass
D86-07,2639,240,-144.8810,-2.1975,84.6102,98.7342,5622.5700,0.0000,0.0000,Pass
D86-07,2639,241,-144.7160,-2.1962,84.5424,98.3195,5613.5700,0.0000,0.0000,Pass
D86-07,2639,242,-144.5510,-2.1960,84.4407,99.6667,5600.0800,0.0000,0.0000,Pass
D86-07,2639,243,-144.3860,-2.1957,84.6779,98.7898,5631.5700,0.0000,0.0000,Pass
D86-07,2639,244,-144.2210,-2.1947,84.8975,98.6166,5660.8200,0.0000,0.0000,Pass
D86-07,2639,245,-143.8910,-2.1923,84.3559,99.6837,5588.8300,0.0000,0.0000,Pass
D86-07,2639,246,-143.5610,-2.1908,83.8791,99.7110,5525.8300,0.0000,0.0000,Pass
D86-07,2639,247,-143.3960,-2.1899,83.9985,99.4644,5541.5800,0.0000,0.0000,Pass
D86-07,2639,248,-143.2310,-2.1893,84.0326,99.4004,5546.0800,0.0000,0.0000,Pass
D86-07,2639,249,-143.0650,-2.1884,84.0326,98.7653,5546.0800,0.0000,0.0000,Pass
D86-07,2639,250,-142.9010,-2.1878,84.2539,98.1405,5575.3300,0.0000,0.0000,Pass
D86-07,2639,251,-144.0550,-2.1948,84.8975,99.8339,5660.8200,0.0000,0.0000,Pass
D86-07,2639,252,-146.0080,-2.3507,85.7703,99.4276,5777.8200,0.0000,0.0000,Pass
D86-07,2639,253,-145.8580,-2.3494,86.1536,99.7090,5829.5700,0.0000,0.0000,Pass
D86-07,2639,254,-145.7080,-2.3490,85.8871,99.2824,5793.5700,0.0000,0.0000,Pass
D86-07,2639,255,-145.5570,-2.3482,85.8037,98.8372,5782.3200,0.0000,0.0000,Pass
D86-07,2639,256,-145.4070,-2.3476,86.1536,99.9199,5829.5700,0.0000,0.0000,Pass
D86-07,2639,257,-142.5510,-2.3353,83.9303,99.0786,5532.5800,0.0000,0.0000,Pass
D86-07,2639,258,-142.4010,-2.3347,83.7595,98.4046,5510.0800,0.0000,0.0000,Pass
D86-07,2639,259,-142.0990,-2.3334,84.3559,99.0923,5588.8300,0.0000,0.0000,Pass
D86-07,2639,260,-142.2500,-2.3342,83.9474,99.2058,5534.8300,0.0000,0.0000,Pass
D86-07,2639,261,-141.9490,-2.3327,83.9985,98.6796,5541.5800,0.0000,0.0000,Pass
D86-07,2639,262,-145.0450,-2.3629,85.9372,99.3610,5800.3200,0.0000,0.0000,Pass
D86-07,2639,263,-144.7150,-2.3612,85.3686,99.6801,5723.8200,0.0000,0.0000,Pass
D86-07,2639,264,-144.5500,-2.3608,84.9481,99.3425,5667.5700,0.0000,0.0000,Pass
D86-07,2639,265,-144.3850,-2.3599,84.4916,98.5409,5606.8300,0.0000,0.0000,Pass
D86-07,2639,266,-144.2200,-2.3591,84.7117,99.4753,5636.0700,0.0000,0.0000,Pass
D86-07,2639,267,-144.0550,-2.3586,84.8131,99.6843,5649.5700,0.0000,0.0000,Pass
D86-07,2639,268,-143.8910,-2.3566,84.2029,99.6057,5568.5800,0.0000,0.0000,Pass
D86-07,2639,269,-143.5610,-2.3552,83.7253,99.1530,5505.5800,0.0000,0.0000,Pass
D86-07,2639,270,-143.3950,-2.3543,83.9303,98.8114,5532.5800,0.0000,0.0000,Pass
D86-07,2639,271,-143.2300,-2.3539,83.7595,99.5157,5510.0800,0.0000,0.0000,Pass
D86-07,2639,272,-143.0650,-2.3537,83.5712,99.0820,5485.3300,0.0000,0.0000,Pass
D86-07,2639,273,-144.8800,-2.3624,85.1838,98.9612,5699.0700,0.0000,0.0000,Pass
D86-07,2639,274,-143.7250,-2.3559,84.1348,99.4998,5559.5800,0.0000,0.0000,Pass
D86-07,2639,275,-142.9000,-2.3529,83.7424,99.8780,5507.8300,0.0000,0.0000,Pass
D86-07,2639,276,-145.8580,-2.4998,85.7536,99.4166,5775.5700,0.0000,0.0000,Pass
D86-07,2639,277,-145.7070,-2.4996,85.0324,99.3944,5678.8200,0.0000,0.0000,Pass
D86-07,2639,278,-146.0080,-2.5004,85.4692,98.7208,5737.3200,0.0000,0.0000,Pass
D86-07,2639,279,-145.5570,-2.4987,85.4860,99.3710,5739.5700,0.0000,0.0000,Pass
D86-07,2639,280,-145.4060,-2.4982,85.7870,99.0531,5780.0700,0.0000,0.0000,Pass
D86-07,2639,281,-142.5500,-2.4851,84.0326,98.9949,5546.0800,0.0000,0.0000,Pass
D86-07,2639,282,-142.4000,-2.4850,83.7595,98.6478,5510.0800,0.0000,0.0000,Pass
D86-07,2639,283,-142.2490,-2.4836,84.0667,99.5893,5550.5800,0.0000,0.0000,Pass
D86-07,2639,284,-142.0990,-2.4836,84.0326,98.1330,5546.0800,0.0000,0.0000,Pass
D86-07,2639,285,-141.9480,-2.4830,84.4068,99.4449,5595.5800,0.0000,0.0000,Pass
D86-07,2639,286,-144.5500,-2.5261,85.1165,99.0419,5690.0700,0.0000,0.0000,Pass
D86-07,2639,287,-143.8900,-2.5218,84.4238,99.7388,5597.8300,0.0000,0.0000,Pass
D86-07,2639,288,-143.5600,-2.5198,84.4916,99.4153,5606.8300,0.0000,0.0000,Pass
D86-07,2639,289,-145.0440,-2.5279,85.4860,99.7228,5739.5700,0.0000,0.0000,Pass
D86-07,2639,290,-144.8790,-2.5280,84.8806,99.5685,5658.5700,0.0000,0.0000,Pass
D86-07,2639,291,-144.7140,-2.5272,84.8131,98.9072,5649.5700,0.0000,0.0000,Pass
D86-07,2639,292,-144.3850,-2.5253,84.7793,99.4973,5645.0700,0.0000,0.0000,Pass
D86-07,2639,293,-144.2190,-2.5239,84.9312,99.6517,5665.3200,0.0000,0.0000,Pass
D86-07,2639,294,-144.0540,-2.5235,84.8806,98.9672,5658.5700,0.0000,0.0000,Pass
D86-07,2639,295,-143.7250,-2.5210,84.2029,99.7418,5568.5800,0.0000,0.0000,Pass
D86-07,2639,296,-143.3950,-2.5195,84.1859,99.7413,5566.3300,0.0000,0.0000,Pass
D86-07,2639,297,-143.2290,-2.5192,83.7937,98.7576,5514.5800,0.0000,0.0000,Pass
D86-07,2639,298,-143.0640,-2.5186,83.8791,99.0565,5525.8300,0.0000,0.0000,Pass
D86-07,2639,299,-142.8990,-2.5175,84.0497,99.9118,5548.3300,0.0000,0.0000,Pass
D86-07,2639,300,-146.0070,-2.6502,85.2847,98.4964,5712.5700,0.0000,0.0000,Pass
D86-07,2639,301,-145.8570,-2.6498,85.1838,98.8320,5699.0700,0.0000,0.0000,Pass
D86-07,2639,302,-145.7060,-2.6487,85.1334,97.7625,5692.3200,0.0000,0.0000,Pass
D86-07,2639,303,-145.5560,-2.6484,85.0155,98.7253,5676.5700,0.0000,0.0000,Pass
D86-07,2639,304,-145.4060,-2.6478,85.5027,98.5118,5741.8200,0.0000,0.0000,Pass
D86-07,2639,305,-142.5500,-2.6356,83.5712,97.7731,5485.3300,0.0000,0.0000,Pass
D86-07,2639,306,-142.3990,-2.6345,83.1760,97.8243,5433.5800,0.0000,0.0000,Pass
D86-07,2639,307,-142.2490,-2.6338,83.7424,99.1918,5507.8300,0.0000,0.0000,Pass
D86-07,2639,308,-142.0980,-2.6337,83.7766,98.0541,5512.3300,0.0000,0.0000,Pass
D86-07,2639,309,-141.9470,-2.6328,83.5883,98.5610,5487.5800,0.0000,0.0000,Pass
D86-07,2639,310,-145.0440,-2.6917,85.4357,98.8874,5732.8200,0.0000,0.0000,Pass
D86-07,2639,311,-144.8780,-2.6910,85.0155,99.4529,5676.5700,0.0000,0.0000,Pass
D86-07,2639,312,-144.7140,-2.6908,84.5933,98.7829,5620.3200,0.0000,0.0000,Pass
D86-07,2639,313,-144.5490,-2.6898,84.6948,99.3440,5633.8200,0.0000,0.0000,Pass
D86-07,2639,314,-144.3830,-2.6896,84.8131,99.7184,5649.5700,0.0000,0.0000,Pass
D86-07,2639,315,-144.2190,-2.6888,84.5255,99.3347,5611.3300,0.0000,0.0000,Pass
D86-07,2639,316,-143.8890,-2.6858,84.7286,99.4902,5638.3200,0.0000,0.0000,Pass
D86-07,2639,317,-143.7240,-2.6852,84.2709,99.1201,5577.5800,0.0000,0.0000,Pass
D86-07,2639,318,-143.5590,-2.6843,84.1689,99.2067,5564.0800,0.0000,0.0000,Pass
D86-07,2639,319,-143.3940,-2.6835,84.3389,99.4488,5586.5800,0.0000,0.0000,Pass
D86-07,2639,320,-143.2290,-2.6831,84.0838,99.4308,5552.8300,0.0000,0.0000,Pass
D86-07,2639,321,-143.0640,-2.6826,84.1348,98.8527,5559.5800,0.0000,0.0000,Pass
D86-07,2639,322,-142.8990,-2.6819,84.1348,99.5878,5559.5800,0.0000,0.0000,Pass
D86-07,2639,323,-144.0530,-2.6883,84.9818,99.3511,5672.0700,0.0000,0.0000,Pass
D86-07,2639,324,-146.0060,-2.8009,86.3694,98.7460,5858.8200,0.0000,0.0000,Pass
D86-07,2639,325,-145.8560,-2.8001,85.4357,98.5710,5732.8200,0.0000,0.0000,Pass
D86-07,2639,326,-145.7060,-2.7991,85.6032,99.4456,5755.3200,0.0000,0.0000,Pass
D86-07,2639,327,-145.5550,-2.7983,85.7369,99.3711,5773.3200,0.0000,0.0000,Pass
D86-07,2639,328,-145.4050,-2.7977,86.0371,99.8022,5813.8200,0.0000,0.0000,Pass
D86-07,2639,329,-142.5490,-2.7854,83.7595,98.3239,5510.0800,0.0000,0.0000,Pass
D86-07,2639,330,-142.2480,-2.7840,83.9815,99.3767,5539.3300,0.0000,0.0000,Pass
D86-07,2639,331,-142.0970,-2.7826,83.6568,98.1081,5496.5800,0.0000,0.0000,Pass
D86-07,2639,332,-141.9470,-2.7825,84.3389,99.2383,5586.5800,0.0000,0.0000,Pass
D86-07,2639,333,-142.3980,-2.7842,83.8620,99.4946,5523.5800,0.0000,0.0000,Pass
D86-07,2639,334,-145.0430,-2.8567,85.6533,99.4922,5762.0700,0.0000,0.0000,Pass
D86-07,2639,335,-144.8780,-2.8562,85.5362,99.5009,5746.3200,0.0000,0.0000,Pass
D86-07,2639,336,-144.7130,-2.8551,85.4189,99.2864,5730.5700,0.0000,0.0000,Pass
D86-07,2639,337,-144.5480,-2.8546,85.0492,99.4039,5681.0700,0.0000,0.0000,Pass
D86-07,2639,338,-144.3830,-2.8542,84.8637,99.9603,5656.3200,0.0000,0.0000,Pass
D86-07,2639,339,-143.8890,-2.8506,84.7624,99.0932,5642.8200,0.0000,0.0000,Pass
D86-07,2639,340,-143.7240,-2.8498,84.2539,99.8055,5575.3300,0.0000,0.0000,Pass
D86-07,2639,341,-143.5590,-2.8482,84.1689,99.2383,5564.0800,0.0000,0.0000,Pass
D86-07,2639,342,-143.3940,-2.8485,83.8620,98.4296,5523.5800,0.0000,0.0000,Pass
D86-07,2639,343,-143.2280,-2.8479,84.0497,99.5383,5548.3300,0.0000,0.0000,Pass
D86-07,2639,344,-143.0630,-2.8473,83.7595,99.4720,5510.0800,0.0000,0.0000,Pass
D86-07,2639,345,-144.2180,-2.8534,84.6440,99.2010,5627.0700,0.0000,0.0000,Pass
D86-07,2639,346,-144.0530,-2.8525,84.7793,99.6080,5645.0700,0.0000,0.0000,Pass
D86-07,2639,347,-142.8980,-2.8470,83.8620,99.1245,5523.5800,0.0000,0.0000,Pass
D86-07,2639,348,-145.5550,-2.9491,85.2847,99.7606,5712.5700,0.0000,0.0000,Pass
D86-07,2639,349,-146.0060,-2.9508,85.8371,99.5372,5786.8200,0.0000,0.0000,Pass
D86-07,2639,350,-145.8560,-2.9501,85.4524,99.0593,5735.0700,0.0000,0.0000,Pass
D86-07,2639,351,-145.7050,-2.9494,85.3182,99.6117,5717.0700,0.0000,0.0000,Pass
D86-07,2639,352,-145.4050,-2.9483,85.6701,98.8145,5764.3200,0.0000,0.0000,Pass
D86-07,2639,353,-142.5480,-2.9354,84.2709,99.4813,5577.5800,0.0000,0.0000,Pass
D86-07,2639,354,-142.3980,-2.9349,84.4577,99.7268,5602.3300,0.0000,0.0000,Pass
D86-07,2639,355,-142.2470,-2.9343,84.1689,98.7656,5564.0800,0.0000,0.0000,Pass
D86-07,2639,356,-141.9460,-2.9328,84.2029,97.8630,5568.5800,0.0000,0.0000,Pass
D86-07,2639,357,-142.0970,-2.9333,84.3219,97.9211,5584.3300,0.0000,0.0000,Pass
D86-07,2639,358,-145.8550,-3.1004,85.8037,99.5335,5782.3200,0.0000,0.0000,Pass
D86-07,2639,359,-146.0050,-3.1014,86.2865,99.2434,5847.5700,0.0000,0.0000,Pass
D86-07,2639,360,-145.7050,-3.1000,86.0537,99.8933,5816.0700,0.0000,0.0000,Pass
D86-07,2639,361,-145.5540,-3.0992,85.9705,99.5619,5804.8200,0.0000,0.0000,Pass
D86-07,2639,362,-145.4040,-3.0990,86.1702,99.8452,5831.8200,0.0000,0.0000,Pass
D86-07,2639,363,-142.5480,-3.0851,84.3729,99.3755,5591.0800,0.0000,0.0000,Pass
D86-07,2639,364,-142.3970,-3.0852,84.1859,99.1671,5566.3300,0.0000,0.0000,Pass
D86-07,2639,365,-142.2470,-3.0839,84.5086,98.9225,5609.0800,0.0000,0.0000,Pass
D86-07,2639,366,-142.0960,-3.0832,84.3219,98.8779,5584.3300,0.0000,0.0000,Pass
D86-07,2639,367,-141.9460,-3.0830,84.5086,98.5741,5609.0800,0.0000,0.0000,Pass
D86-07,2639,368,-146.0050,-3.2509,86.3694,98.6454,5858.8200,0.0000,0.0000,Pass
D86-07,2639,369,-145.5540,-3.2495,85.5195,99.3809,5744.0700,0.0000,0.0000,Pass
D86-07,2639,370,-145.2530,-3.2483,85.4357,98.9281,5732.8200,0.0000,0.0000,Pass
D86-07,2639,371,-144.2010,-3.2443,84.6948,99.7213,5633.8200,0.0000,0.0000,Pass
D86-07,2639,372,-143.9010,-3.2421,84.8131,99.7122,5649.5700,0.0000,0.0000,Pass
D86-07,2639,373,-143.7510,-3.2416,84.7624,99.0853,5642.8200,0.0000,0.0000,Pass
D86-07,2639,374,-143.3000,-3.2397,84.1008,98.7559,5555.0800,0.0000,0.0000,Pass
D86-07,2639,375,-145.8540,-3.2507,85.9038,99.1350,5795.8200,0.0000,0.0000,Pass
D86-07,2639,376,-145.7040,-3.2501,85.5362,98.8517,5746.3200,0.0000,0.0000,Pass
D86-07,2639,377,-145.4030,-3.2490,85.7703,99.4812,5777.8200,0.0000,0.0000,Pass
D86-07,2639,378,-145.1030,-3.2479,85.7369,99.5741,5773.3200,0.0000,0.0000,Pass
D86-07,2639,379,-144.9530,-3.2474,85.7035,99.5363,5768.8200,0.0000,0.0000,Pass
D86-07,2639,380,-144.8020,-3.2467,85.4692,99.6084,5737.3200,0.0000,0.0000,Pass
D86-07,2639,381,-144.6520,-3.2463,85.2175,99.0477,5703.5700,0.0000,0.0000,Pass
D86-07,2639,382,-144.5020,-3.2456,84.8469,99.8083,5654.0700,0.0000,0.0000,Pass
